rpm_mean,rpm_std,coolant_mean,coolant_max,speed_mean,throttle_mean,engine_load_mean,fuel_trim_mean,o2_var,battery_voltage_mean,label
1739.024925199956,115.40825171388194,95.3947034608086,101.96546433308195,84.7146757747455,41.68495140454722,18.856879218967077,11.888417400191022,0.12113101140310688,14.348617453760165,FUEL_PROPULSION
1631.076792295672,78.92186873372623,97.07342779282429,92.5034504441819,63.89346061280945,38.56987219772688,24.74476902867631,-1.5566799615137608,0.10126938833079904,13.601884867792668,TRACTION_CONTROL
940.9685609504708,46.667753812396654,94.20052971742324,102.24586204683136,65.1493899474026,24.284516661723814,13.868567252444752,16.968044245110857,0.1182859639535431,14.323605994367972,GASOLINE
1520.9077655944445,85.53288087360568,110.20867281571925,118.89173829910852,56.62998845410441,25.57024864013269,11.994857462148136,-1.3048028182938254,0.11855734864733922,13.768837655482223,ENGINE_COOLING
1374.1760346823487,26.706392302311354,91.10163698138041,95.84634857837702,55.93881947775377,40.711658229322275,23.694107940407342,4.499877516605033,0.13087154354307468,13.710011051712073,HYBRID_PROPULSION
2170.180390462184,87.03110142568397,99.41332034518236,100.87146962539693,25.590831525914318,34.643396034575716,11.788604875755722,4.550924150565906,0.1536062088602013,12.433992677639912,ELECTRICAL_SYSTEM
1900.5736208334172,71.95057038658439,92.5169631124134,93.30150773372988,54.88943196744673,40.38329815983705,30.421800757087297,17.2074797609868,0.31372859207473247,14.322168931002881,FUEL_SYSTEM
1449.3866319072297,12.019662465170859,99.34221735537885,101.63302818638361,65.89531006195975,23.677384327519544,17.83800918226919,7.504559853508036,0.14646109872600452,14.008869384297249,GASOLINE
1237.239217273924,123.65391445397336,90.74341714084912,98.5994250988234,100.15542465411282,21.536127603541445,8.854812250811364,3.9668618749897875,0.15146448572268978,14.962282013388407,NORMAL
1101.9296103188958,115.79116036009772,88.17258358566063,88.87314074305691,69.8258795094903,32.471198544269996,24.317787810171023,7.229797112771745,0.29684379053789206,13.505973619523948,FUEL_SYSTEM
778.2919035924225,185.53922015723373,102.78883181060309,105.15395871888099,22.844207842079943,35.02546310942523,24.946111869441584,-10.307450431183577,0.12044121209716142,14.053519746116947,HYBRID_PROPULSION
1631.077091484432,129.689896753702,112.0803563780835,121.11034709741297,74.37916422059273,32.784654893426065,25.50668563627648,2.5984717780633138,0.08990494348361015,13.41463213458022,ENGINE_COOLING
1294.9997904006527,128.9041528701318,94.79779180675318,96.95934628892365,33.559472549086884,43.62612130307739,58.18451337916739,-1.3381745291776723,0.10617199252319823,13.42357172731609,DIESEL
1400.3146511489872,71.95715822373651,100.71907031291018,99.58800015779241,68.30235593110915,24.110255848091533,37.15650988173037,1.4033356613953107,0.0932905573174587,13.789248508059073,DIESEL
1896.7911071387896,167.07112759011267,103.63743771008659,110.15042877691913,79.93381640307537,42.27822730428601,24.897610720959158,-6.433035470808389,0.15510251609053996,14.221605586371927,ENGINE_COOLING
1425.3357616379208,-53.94885343477277,92.4136580480449,98.42465090253218,50.667409914472096,30.78640591909028,18.816888181574072,14.25058000491399,0.2766933769960493,14.380818794885181,FUEL_SYSTEM
2288.353783211333,79.34025835881232,96.56752770427025,97.7878640308548,157.58779384519312,32.57636941357454,29.769131589284807,2.8222709751118544,0.12610385156365023,14.51648151455397,VEHICLE_SPEED_CONTROL
1523.8271005042257,1.4925178232837608,91.49146395418822,99.88208198700224,92.10553788039564,43.94601670256224,39.777615175208425,5.160752388605797,0.1459210587848,13.996575349748602,DIESEL
1438.2136759546117,79.65106528831886,93.49997303036662,96.72286903863466,60.0666588924766,37.560174834722275,23.67442618954392,11.186542615132565,0.14728538811849093,14.833785240288222,FUEL_PROPULSION
1273.68487360791,160.41014403282395,94.56194313685405,101.75014993681084,77.28870337647956,34.652220720634595,23.59664067760982,-2.749056758684636,0.16909781406369923,13.638000647303514,NORMAL
1789.493929675891,198.51610273094053,97.97108946598419,101.5158621429344,41.36853945438757,41.11669913800119,24.387616472382327,3.34570700381066,0.08716970520878542,13.263528751534047,TRACTION_CONTROL
1778.6396434226194,125.31489659452521,93.18558598513708,96.1809379246105,90.52309183072073,30.32907928926359,24.525791852858017,5.831690106713359,0.1393117502635514,14.23737623544461,STEERING
2172.6824359764223,119.88909634240986,85.4231843861129,91.84565829122144,93.30445339844104,25.262075646931432,40.69277269991573,5.767222024894547,0.08753431322803211,14.353413165586058,DIESEL
1896.4964087803396,81.21344378684616,92.94029447844056,99.37907872542671,111.70693861094571,22.22832926981852,6.413541016941999,-1.239185776723034,0.1758720792152597,13.932746343850972,VEHICLE_SPEED_CONTROL
1638.9824402424529,54.008270801221244,93.91914028861564,100.37036901457161,84.81163574531381,34.961428731050894,16.94327809277256,3.0647939481403204,0.1797349864068032,14.018970020656957,SERVICE_BRAKES
1913.4391847640075,78.68577726090263,92.98310834053727,98.06802080507669,66.09059010597775,35.895728635914004,39.9081197463906,0.7206993109209804,0.10049705320392385,13.269701707787993,DIESEL
1906.3192432394571,91.2157828894454,99.51762259202495,103.14409825916803,43.91487042684802,44.081180939475324,29.89879371148528,-0.4576317718326256,0.13233491937550795,11.977183029972872,ELECTRICAL_SYSTEM
1822.273472405072,151.74823112159444,91.40788854794991,98.14516006766506,77.04539298881234,43.00629812288324,24.695501914214812,-3.4059108318211884,0.117489971613228,11.925473393048097,ELECTRICAL_SYSTEM
1419.3208465134057,66.83062202861193,92.80538314232385,102.51760842175172,44.0812763700924,22.32640579387397,1.6809779934051974,7.184191163713324,0.16094070331019816,13.498467822131712,SERVICE_BRAKES
1788.0914816657505,109.94311439129359,95.69211886489654,98.44381247252606,79.23181611179184,26.634442811514234,5.252695405675634,9.619663225207466,0.1461954173116298,14.340339598176307,GASOLINE
1513.7801095475786,188.93168077584713,91.72697415341055,95.35343297267046,44.807139745374116,29.048218787448835,13.110109091152664,14.295911127741075,0.11812677428345193,15.121317990052614,ENGINE
1397.4970925259581,149.3473755734291,93.43100035273493,99.4415592055253,80.66521362897679,24.97682172105399,18.854684021966087,12.829784702104943,0.22306694163456187,14.252995285789972,FUEL_SYSTEM
2442.642714927284,111.79721530872082,93.91380159085747,95.24679737516642,27.847050954342794,31.284891524798194,53.11469991499586,-2.061783572789483,0.18186967306419619,13.791079230853713,POWER_TRAIN
2050.553553358947,143.6484755981835,90.75123801544646,94.18954368017882,52.956585005301086,42.22373666472735,29.688441978728374,0.31993639244089433,0.08347019060132196,14.31384721291569,SERVICE_BRAKES
1414.3641227886515,85.78617834382132,99.00182374955165,108.41429893438179,47.17132594775046,48.01885208443566,45.95578112204856,-2.2617743034587123,0.16264917082658223,13.730508231116637,STEERING
1578.9607797460158,119.16575045134314,91.73747150776396,97.02137733591785,75.14111512814561,32.0921775930675,26.342646942922737,2.3955314712320694,0.16149796185846588,14.338746846946984,SERVICE_BRAKES
1867.7684527701063,318.53978183379166,96.89701540297038,102.08977584592249,56.94968287856915,39.629693421988414,18.297355727677267,10.613658858110238,0.15507499309359346,14.066719449505674,TRACTION_CONTROL
976.6626129367428,49.44128259030636,93.93514836697666,100.32417996494526,51.71042104009916,31.381956433944502,26.060267293324042,3.262630134775548,0.17245879665157132,14.583742461406766,STEERING
1922.9157070198994,233.026827893048,95.88651539026672,103.33484957280815,62.688283529566355,42.675296305806185,19.127804378919162,-0.8129422668915658,0.15271829183272417,13.706050213118019,TRACTION_CONTROL
1508.0634490754574,117.33406470137392,95.22595765825767,98.26791286113058,82.37782951711385,33.13928745740483,24.738161303549415,12.613232320327702,0.15899333068032537,13.688191869701173,GASOLINE
1971.9898317913899,276.5949318819417,98.5259425605446,105.23321396915819,50.59682818902912,38.36777272582563,13.001880133100162,5.290628740935138,0.10459185630367886,14.232270292270147,TRACTION_CONTROL
1155.7223355773729,91.9788997748122,96.16892852675068,104.02128906873023,84.52073720204908,48.5965947473396,33.24927917174598,24.607068112537956,0.2864757575573451,14.630434592149573,FUEL_SYSTEM
1545.9144803446986,103.38454016643614,85.97270365289884,88.16929273503749,56.945883784614594,22.470282561967792,36.936238359234906,-4.1896294406003705,0.08081449009501229,13.628321550337771,DIESEL
1229.6410187744987,64.97439675586948,106.29284716032326,111.70202566887448,40.59465555275671,43.830253070575566,25.54316375803714,3.5326101939744956,0.13612164478731067,13.722444808466998,ENGINE_COOLING
1018.7879528247905,150.8673335123144,102.2399453254075,102.67210461676656,90.69114402761218,44.249218424692025,26.903932769978333,17.580260115144842,0.26951661773471536,14.382720200754015,FUEL_SYSTEM
1352.9425942724783,105.55706685257779,90.56090234727152,94.03058108335095,52.74798554089617,43.943375453975236,27.262597839712146,19.06746038689836,0.2961561205482272,13.87492265693804,FUEL_SYSTEM
1900.6102362231077,260.8357673487915,95.60895749871827,94.35358234689657,89.8098032698788,47.500322848635264,28.8945994896836,25.19373141809652,0.1656574262924945,13.991284896789674,ENGINE
1530.9419635519541,49.289897366887615,119.06886851145639,123.41242946593368,33.59551774677668,48.96140753292358,29.553940548367255,-4.598427051999442,0.09210303175638783,14.03957769090774,ENGINE_COOLING
1729.9682338275143,88.95150957680394,96.14185382736669,101.47125463652768,31.864272192094738,48.35351013654526,24.249211435223703,-1.1889049647258663,0.09484280389203106,13.571850886010317,SERVICE_BRAKES
1513.5211490472086,54.76239540195557,91.2120082922201,95.79012880590787,70.07516962068401,35.82597118807339,45.801918123495774,-4.908259138426248,0.1674458717383684,13.63385711758615,DIESEL
1261.4241774341363,215.94469337371132,92.79527086318322,99.70655974628814,88.12381442438216,24.201205446521186,12.297398463589078,-1.2391385312039096,0.11911433416220157,14.6849982734932,TRACTION_CONTROL
1253.8048856340695,27.64173753413961,101.4499351666603,105.01300452815539,66.07768997200917,23.881751634467182,29.87787273091473,-2.826492878241378,0.0873969353338733,14.084690159669075,STEERING
1310.2699987932976,160.56646016795597,105.6376616659071,108.6105540313395,63.38080545945282,46.00884322211396,23.75746584667368,-7.265862346642975,0.15465284629737827,14.075661329507227,ENGINE_COOLING
1605.5259997387304,340.5056334729209,95.34475178791402,99.9503074314127,74.83432099841251,40.786743307963164,20.367811415299993,15.200249660855329,0.10834651314615412,13.551729385741492,ENGINE
1479.6963332103185,94.61217863124362,98.58466794138157,100.87072212019066,116.98426575702604,45.11602815070762,24.057033414571332,1.9997666822123388,0.10555627401865003,14.209963004844433,VEHICLE_SPEED_CONTROL
1335.5740241466847,126.05078484338456,86.75880840706839,95.64441133953014,81.03362375285069,46.68831745852611,34.52162581637723,5.0952451530494836,0.10126031382712304,13.89041688373167,GASOLINE
1389.7760944930951,155.37526589455865,96.00809287883935,98.48617492270408,67.74146999263442,36.308158288156214,21.519031650571605,25.54463714564968,0.10675661038227831,13.76837566932629,FUEL_PROPULSION
1953.8045820372606,235.8305206924363,90.40696065631205,96.74538512586443,49.169150259971715,42.33716782433669,20.58386653087028,2.043382547264015,0.1525379029683027,13.744964514423609,ESC
1692.6807928003875,71.4393522165852,96.30732669635243,100.01624835291274,98.41217236349111,25.818044978076355,17.470855991113545,-2.1144573065820613,0.09141034135486341,14.356553659098584,VEHICLE_SPEED_CONTROL
1023.1895933422468,81.5889675294928,95.50261206445921,101.98276348995624,70.96312280776704,29.456163355020095,34.62939968886264,-2.9996903513137054,0.14465763644842408,13.227773288866995,DIESEL
2224.509632311828,39.96581887517366,109.75471515105247,123.58543627671116,46.78322660863082,44.659841745252585,33.63713255794205,2.0567866816796143,0.11672971642530519,14.010580760298335,ENGINE_COOLING
1666.032077697412,61.477134056925955,88.74313442506197,90.14165495190093,62.05734224284297,20.67870381268511,26.387642222533177,6.564270442915498,0.14643225369142376,13.608835575062265,STEERING
1118.3556024950753,87.73625631236719,115.14147136594762,129.11820019445653,78.43200084859217,38.29306494844226,18.80449967458588,3.5044307111576045,0.1579713857339638,13.944455076452101,ENGINE_COOLING
1566.0603734551878,155.64410375724668,91.60109625066961,95.31159844754629,29.436706819149784,25.995327285343883,5.526462365708063,11.943581125084453,0.10090167967030599,14.108399601290058,GASOLINE
1558.541453391352,114.79114854072147,98.98866073435453,100.34888833134292,83.10329884354202,45.398318151025066,29.618128230070862,12.415312854394074,0.15695356330327268,14.042771625520569,GASOLINE
1070.7301458189095,204.6824145187773,98.08882452976158,102.76171773364375,51.459141538302696,34.89159885820336,17.021293735925532,6.573143558874635,0.1659515197831684,14.032093909112088,TRACTION_CONTROL
1606.5495043038484,115.21985231659819,104.90411829430933,106.49883970468068,60.894049196631805,26.899201177983254,15.511886838343047,-0.2066009754849501,0.1344272690002147,13.836349066895812,SERVICE_BRAKES
1785.3656586038546,87.84894319872714,101.15264953540294,101.87587889364544,67.45270697889862,30.566056434149512,30.58026747788199,19.5482785579924,0.23247909660814128,14.167846900680567,FUEL_SYSTEM
1409.8559988280256,147.5398489024204,98.47267897856399,105.49546125976003,58.33445394172182,43.02877360292672,24.735022994944657,17.244373741280494,0.09011461437708285,13.861130915224026,GASOLINE
1287.5549318079138,164.98152361679328,89.62500375578216,93.32481978620034,80.38999059212313,31.86395716721122,22.116240432388782,2.752644572513549,0.13922379106271174,14.076725770329876,ESC
2200.2650483186712,61.8496919720958,90.60289587144788,92.62213770535519,52.74441586558778,22.85212748885192,7.904840934458136,24.80966624850476,0.2932616440303112,13.971055322362766,FUEL_SYSTEM
1664.1999603442978,180.03416697106715,91.30318260986327,95.31498782811049,53.46019237481166,43.19584155853734,21.148810645334876,24.874915288279713,0.21256883321861436,13.909874130443669,FUEL_SYSTEM
1081.4542165029177,272.16170601541387,98.99584504565246,104.57922079905207,32.76527214171171,43.238371070581394,30.049824401358254,1.7461287214379977,0.17731902615785894,13.565552827700646,TRACTION_CONTROL
1317.8211191637272,83.25921643233687,103.0773383966342,99.40662472595083,53.183697306341884,46.44812680527203,20.11865910937381,2.935817000937521,0.1247441861833785,13.665703694453748,NORMAL
1218.1060429184838,107.55238690659424,98.43700792842118,114.44249176317214,74.91125201234385,33.19568215489327,22.95970634513598,-4.464936616499404,0.15492678631494522,13.91884416687842,ENGINE_COOLING
2908.244032791093,137.03194288062855,92.23086654807085,100.25538026329484,51.264384224575146,40.149089885047914,46.54689452098872,4.8313077642263345,0.13585288333300558,14.651012156909978,POWER_TRAIN
1330.5604343920136,190.87837052624198,98.83397864634577,102.3058026131137,34.85172671787391,34.570119567850874,15.630567110597601,1.7403904220105249,0.1362023308995967,10.885135331810998,ELECTRICAL_SYSTEM
